region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47376,Fnatic,9,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47376,Fnatic,9,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,44.44444444444444,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47376,Fnatic,9,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,44.44444444444444,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,7aea6394-c423-3453-8f75-f556829d311f,Malphite,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,e680cccf-8234-39c7-979f-4b749909b65a,Milio,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53165,Karmine Corp,9,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,44.44444444444444,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,e680cccf-8234-39c7-979f-4b749909b65a,Milio,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,c45c8a39-aab4-3828-a73b-ac860069b4aa,Nilah,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,8708d312-6987-35a9-90a5-db14b14babac,Orianna,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,44.44444444444444,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,dee322c5-5368-33bf-a204-4dda2ec79f4f,Xerath,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47370,Team Vitality,9,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,c45c8a39-aab4-3828-a73b-ac860069b4aa,Nilah,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,7889d995-c5bd-3d3a-a142-cbec510a328e,Seraphine,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),53168,GIANTX,9,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,3,33.33333333333333,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,4835049f-0f16-3cf3-8df3-503a58d0e472,Fiddlesticks,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,2,22.22222222222222,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
LEC,tournament,756928,LEC - Winter 2024 (Regular Season: Regular Season),47619,MAD Lions,9,e680cccf-8234-39c7-979f-4b749909b65a,Milio,1,11.11111111111111,2026-02-03T06:10:34.198397+00:00
