region,split_key,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct
LTA,LTA_South_Split1_2025,47960,LOUD,740,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,6,0.810811
LTA,LTA_South_Split1_2025,47960,LOUD,740,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,4,0.540541
LTA,LTA_South_Split1_2025,47960,LOUD,740,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,bacc778e-19db-33cb-b045-500e57bde996,Cho'Gath,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,4,0.540541
LTA,LTA_South_Split1_2025,47960,LOUD,740,e1b040d3-fb07-3de5-9482-b88ab576c66b,Mel,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,4,0.540541
LTA,LTA_South_Split1_2025,47960,LOUD,740,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.540541
LTA,LTA_South_Split1_2025,47960,LOUD,740,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,2,0.27027
LTA,LTA_South_Split1_2025,47960,LOUD,740,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.540541
LTA,LTA_South_Split1_2025,47960,LOUD,740,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.27027
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,2,1.315789
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,2.631579
LTA,LTA_South_Split1_2025,48070,Fluxo W7M,152,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,1.315789
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,1.282051
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,5d2048ce-467c-3674-97fe-93c4eddf6609,Vladimir,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,4,1.282051
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,1.282051
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,e0e42b0a-7461-3143-b9a9-b70417c2384d,Pantheon,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,4,1.282051
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,ec7ba948-3e9d-373a-bfa4-569c749fdca7,Zyra,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,0.641026
LTA,LTA_South_Split1_2025,48173,Vivo Keyd Stars,312,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.641026
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,0.925926
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,6,1.388889
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,1.388889
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,6,1.388889
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,4,0.925926
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,0.925926
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,4,0.925926
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,4,0.925926
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,e1b040d3-fb07-3de5-9482-b88ab576c66b,Mel,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,4,0.925926
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.462963
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,0.925926
LTA,LTA_South_Split1_2025,52573,RED Kalunga,432,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.462963
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,4,1.333333
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,1.333333
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,1.333333
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,484c410a-0c65-3c5d-8f22-a34e2e883427,Elise,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,4,1.333333
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,4,1.333333
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,2,0.666667
LTA,LTA_South_Split1_2025,54284,Isurus Estral,300,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,2,0.666667
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,12,0.662983
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,2c0abcf2-b8df-3c44-a10e-b41cda08e460,Soraka,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,39cd3cf0-4f19-3b16-a4fa-9b650bc71e9e,Viktor,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,8,0.441989
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,10,0.552486
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,436a79b6-6087-3bbe-b340-3620c4cbd696,Blitzcrank,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,8,0.441989
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,613fec9e-f951-31c3-9268-f529a9aea1ea,Ivern,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,10,0.552486
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,6d94812f-ea1f-3460-80b7-c38518abb709,Ambessa,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,10,0.552486
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,787b7cb3-d9ef-3d55-91f6-7e076ba8b0c5,Braum,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,7927c3c0-d37c-36f0-922a-8c422f5ce170,Lillia,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,8708d312-6987-35a9-90a5-db14b14babac,Orianna,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,10,0.552486
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,8,0.441989
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,a88709a3-f874-36e6-acec-9cc31b318a50,Sion,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,ab13269a-7517-3048-8d48-af87c8211b08,Trundle,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,ab9c3c0e-0889-3a85-85ea-c66607d8b9e5,Yorick,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,aeab401d-5c3e-38d6-8bb5-fe87f6db1a6f,Galio,8,0.441989
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,b4221d04-e00b-3e8a-8a6b-2d7cecc54ef7,Ziggs,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,ca371e80-177a-3738-b51c-62f85a56916c,Miss Fortune,14,0.773481
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,8,0.441989
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,dee322c5-5368-33bf-a204-4dda2ec79f4f,Xerath,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,e5eeaee9-eaa4-330f-85a1-e90230d9e0ad,Xayah,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,8,0.441989
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,2,0.110497
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,e9dae12d-a8bd-3a92-9851-3a10c20acabd,Naafiri,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,0.331492
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,4,0.220994
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,0.552486
LTA,LTA_South_Split2_2025,3389,Pain Gaming,1810,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,6,0.331492
LTA,LTA_South_Split2_2025,47389,FURIA,2144,10dd8b87-6e5b-3618-a03b-6ef8b26ceb1c,Zed,2,0.093284
LTA,LTA_South_Split2_2025,47389,FURIA,2144,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,2,0.093284
LTA,LTA_South_Split2_2025,47389,FURIA,2144,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,12,0.559701
LTA,LTA_South_Split2_2025,47389,FURIA,2144,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,12,0.559701
LTA,LTA_South_Split2_2025,47389,FURIA,2144,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,2,0.093284
LTA,LTA_South_Split2_2025,47389,FURIA,2144,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,2,0.093284
LTA,LTA_South_Split2_2025,47389,FURIA,2144,1e62a140-7265-3823-884d-621be47f2b00,Senna,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,2,0.093284
LTA,LTA_South_Split2_2025,47389,FURIA,2144,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,6,0.279851
LTA,LTA_South_Split2_2025,47389,FURIA,2144,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,2bf2eedb-58ef-39d3-8be6-88508b55ffc3,Aurora,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,8,0.373134
LTA,LTA_South_Split2_2025,47389,FURIA,2144,38948526-fdcc-3ec1-8c52-7b19ed144e7a,Volibear,2,0.093284
LTA,LTA_South_Split2_2025,47389,FURIA,2144,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,0.093284
LTA,LTA_South_Split2_2025,47389,FURIA,2144,52ab36ab-7b94-31c7-afa5-e74badcd74ea,Skarner,16,0.746269
LTA,LTA_South_Split2_2025,47389,FURIA,2144,5748a92e-ed31-3fbf-854d-a37923f7c7ae,Jhin,12,0.559701
LTA,LTA_South_Split2_2025,47389,FURIA,2144,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,642972b0-ab79-3cac-812a-29cfbdb6526a,Ryze,4,0.186567
LTA,LTA_South_Split2_2025,47389,FURIA,2144,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,10,0.466418
